1726790400,0.9999,1.0003,0.9998,1.0,12886423.864204653,4418
1726876800,1.0001,1.0003,0.9999,1.0001,3937035.2577730212,4023
1726963200,1.0001,1.001,1.0,1.0,5924609.1778183505,2930
1727049600,1.0,1.0011,0.9998,0.9999,21794604.62516819,5105
1727136000,0.9999,1.0009,0.9998,0.9999,24463402.165701117,4687
1727222400,1.0,1.0002,0.9998,0.9999,19735517.632739328,3826
1727308800,0.9998,1.0,0.9998,0.9999,13530826.398211608,4638
1727395200,1.0,1.002,0.9997,1.0,19838347.393291112,5743
1727481600,0.9999,1.0001,0.9999,1.0,2733802.0124961063,1621
1727568000,0.9999,1.0003,0.9998,0.9999,4668607.763507034,1833
1727654400,1.0,1.0001,0.9996,0.9999,15993238.463515028,3996
